,0,1
1552,36.79285068782609,126.48838367346939
1553,36.79285068782609,126.54757551020408
1554,36.79285068782609,126.60676734693878
1555,36.79285068782609,126.66595918367348
1556,36.79285068782609,126.72515102040816
1557,36.79285068782609,126.78434285714286
1558,36.79285068782609,126.84353469387756
1559,36.79285068782609,126.90272653061224
1560,36.79285068782609,126.96191836734694
1561,36.79285068782609,127.02111020408164
1562,36.79285068782609,127.08030204081633
1563,36.79285068782609,127.13949387755102
1564,36.79285068782609,127.19868571428572
1565,36.79285068782609,127.25787755102041
1566,36.79285068782609,127.3170693877551
1567,36.79285068782609,127.3762612244898
1568,36.79285068782609,127.4354530612245
1569,36.79285068782609,127.49464489795919
1570,36.79285068782609,127.55383673469387
1571,36.79285068782609,127.61302857142857
1572,36.79285068782609,127.67222040816327
1573,36.79285068782609,127.73141224489795
1574,36.79285068782609,127.79060408163265
1575,36.79285068782609,127.84979591836735
1576,36.79285068782609,127.90898775510205
1577,36.79285068782609,127.96817959183673
1578,36.79285068782609,128.02737142857143
1579,36.79285068782609,128.08656326530613
1580,36.79285068782609,128.14575510204082
1581,36.79285068782609,128.20494693877552
1582,36.79285068782609,128.2641387755102
1583,36.79285068782609,128.3233306122449
1584,36.79285068782609,128.38252244897959
1585,36.79285068782609,128.44171428571428
1586,36.79285068782609,128.50090612244898
1587,36.79285068782609,128.56009795918368
1588,36.79285068782609,128.61928979591838
1589,36.79285068782609,128.67848163265305
1590,36.79285068782609,128.73767346938774
1591,36.79285068782609,128.79686530612244
1592,36.79285068782609,128.85605714285714
1593,36.79285068782609,128.91524897959184
1594,36.79285068782609,128.97444081632653
1595,36.79285068782609,129.03363265306123
1596,36.79285068782609,129.0928244897959
1597,36.79285068782609,129.1520163265306
1598,36.79285068782609,129.2112081632653
1599,36.79285068782609,129.2704
1600,36.74584587130435,126.37
1601,36.74584587130435,126.4291918367347
1602,36.74584587130435,126.48838367346939
1603,36.74584587130435,126.54757551020408
1604,36.74584587130435,126.60676734693878
1605,36.74584587130435,126.66595918367348
1606,36.74584587130435,126.72515102040816
1607,36.74584587130435,126.78434285714286
1608,36.74584587130435,126.84353469387756
1609,36.74584587130435,126.90272653061224
1610,36.74584587130435,126.96191836734694
1611,36.74584587130435,127.02111020408164
1612,36.74584587130435,127.08030204081633
1613,36.74584587130435,127.13949387755102
1614,36.74584587130435,127.19868571428572
1615,36.74584587130435,127.25787755102041
1616,36.74584587130435,127.3170693877551
1617,36.74584587130435,127.3762612244898
1618,36.74584587130435,127.4354530612245
1619,36.74584587130435,127.49464489795919
1620,36.74584587130435,127.55383673469387
1621,36.74584587130435,127.61302857142857
1622,36.74584587130435,127.67222040816327
1623,36.74584587130435,127.73141224489795
1624,36.74584587130435,127.79060408163265
1625,36.74584587130435,127.84979591836735
1626,36.74584587130435,127.90898775510205
1627,36.74584587130435,127.96817959183673
1628,36.74584587130435,128.02737142857143
1629,36.74584587130435,128.08656326530613
1630,36.74584587130435,128.14575510204082
1631,36.74584587130435,128.20494693877552
1632,36.74584587130435,128.2641387755102
1633,36.74584587130435,128.3233306122449
1634,36.74584587130435,128.38252244897959
1635,36.74584587130435,128.44171428571428
1636,36.74584587130435,128.50090612244898
1637,36.74584587130435,128.56009795918368
1638,36.74584587130435,128.61928979591838
1639,36.74584587130435,128.67848163265305
1640,36.74584587130435,128.73767346938774
1641,36.74584587130435,128.79686530612244
1642,36.74584587130435,128.85605714285714
1643,36.74584587130435,128.91524897959184
1644,36.74584587130435,128.97444081632653
1645,36.74584587130435,129.03363265306123
1646,36.74584587130435,129.0928244897959
1647,36.74584587130435,129.1520163265306
1648,36.74584587130435,129.2112081632653
1649,36.74584587130435,129.2704
1650,36.698841054782605,126.37
1651,36.698841054782605,126.4291918367347
1652,36.698841054782605,126.48838367346939
1653,36.698841054782605,126.54757551020408
1654,36.698841054782605,126.60676734693878
1655,36.698841054782605,126.66595918367348
1656,36.698841054782605,126.72515102040816
1657,36.698841054782605,126.78434285714286
1658,36.698841054782605,126.84353469387756
1659,36.698841054782605,126.90272653061224
1660,36.698841054782605,126.96191836734694
1661,36.698841054782605,127.02111020408164
1662,36.698841054782605,127.08030204081633
1663,36.698841054782605,127.13949387755102
1664,36.698841054782605,127.19868571428572
1665,36.698841054782605,127.25787755102041
1666,36.698841054782605,127.3170693877551
1667,36.698841054782605,127.3762612244898
1668,36.698841054782605,127.4354530612245
1669,36.698841054782605,127.49464489795919
1670,36.698841054782605,127.55383673469387
1671,36.698841054782605,127.61302857142857
1672,36.698841054782605,127.67222040816327
1673,36.698841054782605,127.73141224489795
1674,36.698841054782605,127.79060408163265
1675,36.698841054782605,127.84979591836735
1676,36.698841054782605,127.90898775510205
1677,36.698841054782605,127.96817959183673
1678,36.698841054782605,128.02737142857143
1679,36.698841054782605,128.08656326530613
1680,36.698841054782605,128.14575510204082
1681,36.698841054782605,128.20494693877552
1682,36.698841054782605,128.2641387755102
1683,36.698841054782605,128.3233306122449
1684,36.698841054782605,128.38252244897959
1685,36.698841054782605,128.44171428571428
1686,36.698841054782605,128.50090612244898
1687,36.698841054782605,128.56009795918368
1688,36.698841054782605,128.61928979591838
1689,36.698841054782605,128.67848163265305
1690,36.698841054782605,128.73767346938774
1691,36.698841054782605,128.79686530612244
1692,36.698841054782605,128.85605714285714
1693,36.698841054782605,128.91524897959184
1694,36.698841054782605,128.97444081632653
1695,36.698841054782605,129.03363265306123
1696,36.698841054782605,129.0928244897959
1697,36.698841054782605,129.1520163265306
1698,36.698841054782605,129.2112081632653
1699,36.698841054782605,129.2704
1700,36.65183623826087,126.37
1701,36.65183623826087,126.4291918367347
1702,36.65183623826087,126.48838367346939
1703,36.65183623826087,126.54757551020408
1704,36.65183623826087,126.60676734693878
1705,36.65183623826087,126.66595918367348
1706,36.65183623826087,126.72515102040816
1707,36.65183623826087,126.78434285714286
1708,36.65183623826087,126.84353469387756
1709,36.65183623826087,126.90272653061224
1710,36.65183623826087,126.96191836734694
1711,36.65183623826087,127.02111020408164
1712,36.65183623826087,127.08030204081633
1713,36.65183623826087,127.13949387755102
1714,36.65183623826087,127.19868571428572
1715,36.65183623826087,127.25787755102041
1716,36.65183623826087,127.3170693877551
1717,36.65183623826087,127.3762612244898
1718,36.65183623826087,127.4354530612245
1719,36.65183623826087,127.49464489795919
1720,36.65183623826087,127.55383673469387
1721,36.65183623826087,127.61302857142857
1722,36.65183623826087,127.67222040816327
1723,36.65183623826087,127.73141224489795
1724,36.65183623826087,127.79060408163265
1725,36.65183623826087,127.84979591836735
1726,36.65183623826087,127.90898775510205
1727,36.65183623826087,127.96817959183673
1728,36.65183623826087,128.02737142857143
1729,36.65183623826087,128.08656326530613
1730,36.65183623826087,128.14575510204082
1731,36.65183623826087,128.20494693877552
1732,36.65183623826087,128.2641387755102
1733,36.65183623826087,128.3233306122449
1734,36.65183623826087,128.38252244897959
1735,36.65183623826087,128.44171428571428
1736,36.65183623826087,128.50090612244898
1737,36.65183623826087,128.56009795918368
1738,36.65183623826087,128.61928979591838
1739,36.65183623826087,128.67848163265305
1740,36.65183623826087,128.73767346938774
1741,36.65183623826087,128.79686530612244
1742,36.65183623826087,128.85605714285714
1743,36.65183623826087,128.91524897959184
1744,36.65183623826087,128.97444081632653
1745,36.65183623826087,129.03363265306123
1746,36.65183623826087,129.0928244897959
1747,36.65183623826087,129.1520163265306
1748,36.65183623826087,129.2112081632653
1749,36.65183623826087,129.2704
1750,36.60483142173913,126.37
1751,36.60483142173913,126.4291918367347
1752,36.60483142173913,126.48838367346939
1753,36.60483142173913,126.54757551020408
1754,36.60483142173913,126.60676734693878
1755,36.60483142173913,126.66595918367348
1756,36.60483142173913,126.72515102040816
1757,36.60483142173913,126.78434285714286
1758,36.60483142173913,126.84353469387756
1759,36.60483142173913,126.90272653061224
1760,36.60483142173913,126.96191836734694
1761,36.60483142173913,127.02111020408164
1762,36.60483142173913,127.08030204081633
1763,36.60483142173913,127.13949387755102
1764,36.60483142173913,127.19868571428572
1765,36.60483142173913,127.25787755102041
1766,36.60483142173913,127.3170693877551
1767,36.60483142173913,127.3762612244898
1768,36.60483142173913,127.4354530612245
1769,36.60483142173913,127.49464489795919
1770,36.60483142173913,127.55383673469387
1771,36.60483142173913,127.61302857142857
1772,36.60483142173913,127.67222040816327
1773,36.60483142173913,127.73141224489795
1774,36.60483142173913,127.79060408163265
1775,36.60483142173913,127.84979591836735
1776,36.60483142173913,127.90898775510205
1777,36.60483142173913,127.96817959183673
1778,36.60483142173913,128.02737142857143
1779,36.60483142173913,128.08656326530613
1780,36.60483142173913,128.14575510204082
1781,36.60483142173913,128.20494693877552
1782,36.60483142173913,128.2641387755102
1783,36.60483142173913,128.3233306122449
1784,36.60483142173913,128.38252244897959
1785,36.60483142173913,128.44171428571428
1786,36.60483142173913,128.50090612244898
1787,36.60483142173913,128.56009795918368
1788,36.60483142173913,128.61928979591838
1789,36.60483142173913,128.67848163265305
1790,36.60483142173913,128.73767346938774
1791,36.60483142173913,128.79686530612244
1792,36.60483142173913,128.85605714285714
1793,36.60483142173913,128.91524897959184
1794,36.60483142173913,128.97444081632653
1795,36.60483142173913,129.03363265306123
1796,36.60483142173913,129.0928244897959
1797,36.60483142173913,129.1520163265306
1798,36.60483142173913,129.2112081632653
1799,36.60483142173913,129.2704
1800,36.55782660521739,126.37
1801,36.55782660521739,126.4291918367347
1802,36.55782660521739,126.48838367346939
1803,36.55782660521739,126.54757551020408
1804,36.55782660521739,126.60676734693878
1805,36.55782660521739,126.66595918367348
1806,36.55782660521739,126.72515102040816
1807,36.55782660521739,126.78434285714286
1808,36.55782660521739,126.84353469387756
1809,36.55782660521739,126.90272653061224
1810,36.55782660521739,126.96191836734694
1811,36.55782660521739,127.02111020408164
1812,36.55782660521739,127.08030204081633
1813,36.55782660521739,127.13949387755102
1814,36.55782660521739,127.19868571428572
1815,36.55782660521739,127.25787755102041
1816,36.55782660521739,127.3170693877551
1817,36.55782660521739,127.3762612244898
1818,36.55782660521739,127.4354530612245
1819,36.55782660521739,127.49464489795919
1820,36.55782660521739,127.55383673469387
1821,36.55782660521739,127.61302857142857
1822,36.55782660521739,127.67222040816327
1823,36.55782660521739,127.73141224489795
1824,36.55782660521739,127.79060408163265
1825,36.55782660521739,127.84979591836735
1826,36.55782660521739,127.90898775510205
1827,36.55782660521739,127.96817959183673
1828,36.55782660521739,128.02737142857143
1829,36.55782660521739,128.08656326530613
1830,36.55782660521739,128.14575510204082
1831,36.55782660521739,128.20494693877552
1832,36.55782660521739,128.2641387755102
1833,36.55782660521739,128.3233306122449
1834,36.55782660521739,128.38252244897959
1835,36.55782660521739,128.44171428571428
1836,36.55782660521739,128.50090612244898
1837,36.55782660521739,128.56009795918368
1838,36.55782660521739,128.61928979591838
1839,36.55782660521739,128.67848163265305
1840,36.55782660521739,128.73767346938774
1841,36.55782660521739,128.79686530612244
1842,36.55782660521739,128.85605714285714
1843,36.55782660521739,128.91524897959184
1844,36.55782660521739,128.97444081632653
1845,36.55782660521739,129.03363265306123
1846,36.55782660521739,129.0928244897959
1847,36.55782660521739,129.1520163265306
1848,36.55782660521739,129.2112081632653
1849,36.55782660521739,129.2704
1850,36.51082178869565,126.37
1851,36.51082178869565,126.4291918367347
1852,36.51082178869565,126.48838367346939
1853,36.51082178869565,126.54757551020408
1854,36.51082178869565,126.60676734693878
1855,36.51082178869565,126.66595918367348
1856,36.51082178869565,126.72515102040816
1857,36.51082178869565,126.78434285714286
1858,36.51082178869565,126.84353469387756
1859,36.51082178869565,126.90272653061224
1860,36.51082178869565,126.96191836734694
1861,36.51082178869565,127.02111020408164
1862,36.51082178869565,127.08030204081633
1863,36.51082178869565,127.13949387755102
1864,36.51082178869565,127.19868571428572
1865,36.51082178869565,127.25787755102041
1866,36.51082178869565,127.3170693877551
1867,36.51082178869565,127.3762612244898
1868,36.51082178869565,127.4354530612245
1869,36.51082178869565,127.49464489795919
1870,36.51082178869565,127.55383673469387
1871,36.51082178869565,127.61302857142857
1872,36.51082178869565,127.67222040816327
1873,36.51082178869565,127.73141224489795
1874,36.51082178869565,127.79060408163265
1875,36.51082178869565,127.84979591836735
1876,36.51082178869565,127.90898775510205
1877,36.51082178869565,127.96817959183673
1878,36.51082178869565,128.02737142857143
1879,36.51082178869565,128.08656326530613
1880,36.51082178869565,128.14575510204082
1881,36.51082178869565,128.20494693877552
1882,36.51082178869565,128.2641387755102
1883,36.51082178869565,128.3233306122449
1884,36.51082178869565,128.38252244897959
1885,36.51082178869565,128.44171428571428
1886,36.51082178869565,128.50090612244898
1887,36.51082178869565,128.56009795918368
1888,36.51082178869565,128.61928979591838
1889,36.51082178869565,128.67848163265305
1890,36.51082178869565,128.73767346938774
1891,36.51082178869565,128.79686530612244
1892,36.51082178869565,128.85605714285714
1893,36.51082178869565,128.91524897959184
1894,36.51082178869565,128.97444081632653
1895,36.51082178869565,129.03363265306123
1896,36.51082178869565,129.0928244897959
1897,36.51082178869565,129.1520163265306
1898,36.51082178869565,129.2112081632653
1899,36.51082178869565,129.2704
1900,36.46381697217391,126.37
1901,36.46381697217391,126.4291918367347
1902,36.46381697217391,126.48838367346939
1903,36.46381697217391,126.54757551020408
1904,36.46381697217391,126.60676734693878
1905,36.46381697217391,126.66595918367348
1906,36.46381697217391,126.72515102040816
1907,36.46381697217391,126.78434285714286
1908,36.46381697217391,126.84353469387756
1909,36.46381697217391,126.90272653061224
1910,36.46381697217391,126.96191836734694
1911,36.46381697217391,127.02111020408164
1912,36.46381697217391,127.08030204081633
1913,36.46381697217391,127.13949387755102
1914,36.46381697217391,127.19868571428572
1915,36.46381697217391,127.25787755102041
1916,36.46381697217391,127.3170693877551
1917,36.46381697217391,127.3762612244898
1918,36.46381697217391,127.4354530612245
1919,36.46381697217391,127.49464489795919
1920,36.46381697217391,127.55383673469387
1921,36.46381697217391,127.61302857142857
1922,36.46381697217391,127.67222040816327
1923,36.46381697217391,127.73141224489795
1924,36.46381697217391,127.79060408163265
1925,36.46381697217391,127.84979591836735
1926,36.46381697217391,127.90898775510205
1927,36.46381697217391,127.96817959183673
1928,36.46381697217391,128.02737142857143
1929,36.46381697217391,128.08656326530613
1930,36.46381697217391,128.14575510204082
1931,36.46381697217391,128.20494693877552
1932,36.46381697217391,128.2641387755102
1933,36.46381697217391,128.3233306122449
1934,36.46381697217391,128.38252244897959
1935,36.46381697217391,128.44171428571428
1936,36.46381697217391,128.50090612244898
1937,36.46381697217391,128.56009795918368
1938,36.46381697217391,128.61928979591838
1939,36.46381697217391,128.67848163265305
1940,36.46381697217391,128.73767346938774
1941,36.46381697217391,128.79686530612244
1942,36.46381697217391,128.85605714285714
1943,36.46381697217391,128.91524897959184
1944,36.46381697217391,128.97444081632653
1945,36.46381697217391,129.03363265306123
1946,36.46381697217391,129.0928244897959
1947,36.46381697217391,129.1520163265306
1948,36.46381697217391,129.2112081632653
1949,36.46381697217391,129.2704
1950,36.416812155652174,126.37
1951,36.416812155652174,126.4291918367347
1952,36.416812155652174,126.48838367346939
1953,36.416812155652174,126.54757551020408
1954,36.416812155652174,126.60676734693878
1955,36.416812155652174,126.66595918367348
1956,36.416812155652174,126.72515102040816
1957,36.416812155652174,126.78434285714286
1958,36.416812155652174,126.84353469387756
1959,36.416812155652174,126.90272653061224
1960,36.416812155652174,126.96191836734694
1961,36.416812155652174,127.02111020408164
1962,36.416812155652174,127.08030204081633
1963,36.416812155652174,127.13949387755102
1964,36.416812155652174,127.19868571428572
1965,36.416812155652174,127.25787755102041
1966,36.416812155652174,127.3170693877551
1967,36.416812155652174,127.3762612244898
1968,36.416812155652174,127.4354530612245
1969,36.416812155652174,127.49464489795919
1970,36.416812155652174,127.55383673469387
1971,36.416812155652174,127.61302857142857
1972,36.416812155652174,127.67222040816327
1973,36.416812155652174,127.73141224489795
1974,36.416812155652174,127.79060408163265
1975,36.416812155652174,127.84979591836735
1976,36.416812155652174,127.90898775510205
1977,36.416812155652174,127.96817959183673
1978,36.416812155652174,128.02737142857143
1979,36.416812155652174,128.08656326530613
1980,36.416812155652174,128.14575510204082
1981,36.416812155652174,128.20494693877552
1982,36.416812155652174,128.2641387755102
1983,36.416812155652174,128.3233306122449
1984,36.416812155652174,128.38252244897959
1985,36.416812155652174,128.44171428571428
1986,36.416812155652174,128.50090612244898
1987,36.416812155652174,128.56009795918368
1988,36.416812155652174,128.61928979591838
1989,36.416812155652174,128.67848163265305
1990,36.416812155652174,128.73767346938774
1991,36.416812155652174,128.79686530612244
1992,36.416812155652174,128.85605714285714
1993,36.416812155652174,128.91524897959184
1994,36.416812155652174,128.97444081632653
1995,36.416812155652174,129.03363265306123
1996,36.416812155652174,129.0928244897959
1997,36.416812155652174,129.1520163265306
1998,36.416812155652174,129.2112081632653
1999,36.416812155652174,129.2704
2000,36.36980733913043,126.37
2001,36.36980733913043,126.4291918367347
2002,36.36980733913043,126.48838367346939
2003,36.36980733913043,126.54757551020408
2004,36.36980733913043,126.60676734693878
2005,36.36980733913043,126.66595918367348
2006,36.36980733913043,126.72515102040816
2007,36.36980733913043,126.78434285714286
2008,36.36980733913043,126.84353469387756
2009,36.36980733913043,126.90272653061224
2010,36.36980733913043,126.96191836734694
2011,36.36980733913043,127.02111020408164
2012,36.36980733913043,127.08030204081633
2013,36.36980733913043,127.13949387755102
2014,36.36980733913043,127.19868571428572
2015,36.36980733913043,127.25787755102041
2016,36.36980733913043,127.3170693877551
2017,36.36980733913043,127.3762612244898
2018,36.36980733913043,127.4354530612245
2019,36.36980733913043,127.49464489795919
2020,36.36980733913043,127.55383673469387
2021,36.36980733913043,127.61302857142857
2022,36.36980733913043,127.67222040816327
2023,36.36980733913043,127.73141224489795
2024,36.36980733913043,127.79060408163265
2025,36.36980733913043,127.84979591836735
2026,36.36980733913043,127.90898775510205
2027,36.36980733913043,127.96817959183673
2028,36.36980733913043,128.02737142857143
2029,36.36980733913043,128.08656326530613
2030,36.36980733913043,128.14575510204082
2031,36.36980733913043,128.20494693877552
2032,36.36980733913043,128.2641387755102
2033,36.36980733913043,128.3233306122449
2034,36.36980733913043,128.38252244897959
2035,36.36980733913043,128.44171428571428
2036,36.36980733913043,128.50090612244898
2037,36.36980733913043,128.56009795918368
2038,36.36980733913043,128.61928979591838
2039,36.36980733913043,128.67848163265305
2040,36.36980733913043,128.73767346938774
2041,36.36980733913043,128.79686530612244
2042,36.36980733913043,128.85605714285714
2043,36.36980733913043,128.91524897959184
2044,36.36980733913043,128.97444081632653
2045,36.36980733913043,129.03363265306123
2046,36.36980733913043,129.0928244897959
2047,36.36980733913043,129.1520163265306
2048,36.36980733913043,129.2112081632653
2049,36.36980733913043,129.2704
2050,36.3228025226087,126.37
2051,36.3228025226087,126.4291918367347
2052,36.3228025226087,126.48838367346939
2053,36.3228025226087,126.54757551020408
2054,36.3228025226087,126.60676734693878
2055,36.3228025226087,126.66595918367348
2056,36.3228025226087,126.72515102040816
2057,36.3228025226087,126.78434285714286
2058,36.3228025226087,126.84353469387756
2059,36.3228025226087,126.90272653061224
2060,36.3228025226087,126.96191836734694
2061,36.3228025226087,127.02111020408164
2062,36.3228025226087,127.08030204081633
2063,36.3228025226087,127.13949387755102
2064,36.3228025226087,127.19868571428572
2065,36.3228025226087,127.25787755102041
2066,36.3228025226087,127.3170693877551
2067,36.3228025226087,127.3762612244898
2068,36.3228025226087,127.4354530612245
2069,36.3228025226087,127.49464489795919
2070,36.3228025226087,127.55383673469387
2071,36.3228025226087,127.61302857142857
2072,36.3228025226087,127.67222040816327
2073,36.3228025226087,127.73141224489795
2074,36.3228025226087,127.79060408163265
2075,36.3228025226087,127.84979591836735
2076,36.3228025226087,127.90898775510205
2077,36.3228025226087,127.96817959183673
2078,36.3228025226087,128.02737142857143
2079,36.3228025226087,128.08656326530613
2080,36.3228025226087,128.14575510204082
2081,36.3228025226087,128.20494693877552
2082,36.3228025226087,128.2641387755102
2083,36.3228025226087,128.3233306122449
2084,36.3228025226087,128.38252244897959
2085,36.3228025226087,128.44171428571428
2086,36.3228025226087,128.50090612244898
2087,36.3228025226087,128.56009795918368
2088,36.3228025226087,128.61928979591838
2089,36.3228025226087,128.67848163265305
2090,36.3228025226087,128.73767346938774
2091,36.3228025226087,128.79686530612244
2092,36.3228025226087,128.85605714285714
2093,36.3228025226087,128.91524897959184
2094,36.3228025226087,128.97444081632653
2095,36.3228025226087,129.03363265306123
2096,36.3228025226087,129.0928244897959
2097,36.3228025226087,129.1520163265306
2098,36.3228025226087,129.2112081632653
2099,36.3228025226087,129.2704
2100,36.275797706086955,126.37
2101,36.275797706086955,126.4291918367347
2102,36.275797706086955,126.48838367346939
2103,36.275797706086955,126.54757551020408
2104,36.275797706086955,126.60676734693878
2105,36.275797706086955,126.66595918367348
2106,36.275797706086955,126.72515102040816
2107,36.275797706086955,126.78434285714286
2108,36.275797706086955,126.84353469387756
2109,36.275797706086955,126.90272653061224
2110,36.275797706086955,126.96191836734694
2111,36.275797706086955,127.02111020408164
2112,36.275797706086955,127.08030204081633
2113,36.275797706086955,127.13949387755102
2114,36.275797706086955,127.19868571428572
2115,36.275797706086955,127.25787755102041
2116,36.275797706086955,127.3170693877551
2117,36.275797706086955,127.3762612244898
2118,36.275797706086955,127.4354530612245
2119,36.275797706086955,127.49464489795919
2120,36.275797706086955,127.55383673469387
2121,36.275797706086955,127.61302857142857
2122,36.275797706086955,127.67222040816327
2123,36.275797706086955,127.73141224489795
2124,36.275797706086955,127.79060408163265
2125,36.275797706086955,127.84979591836735
2126,36.275797706086955,127.90898775510205
2127,36.275797706086955,127.96817959183673
2128,36.275797706086955,128.02737142857143
2129,36.275797706086955,128.08656326530613
2130,36.275797706086955,128.14575510204082
2131,36.275797706086955,128.20494693877552
2132,36.275797706086955,128.2641387755102
2133,36.275797706086955,128.3233306122449
2134,36.275797706086955,128.38252244897959
2135,36.275797706086955,128.44171428571428
2136,36.275797706086955,128.50090612244898
2137,36.275797706086955,128.56009795918368
2138,36.275797706086955,128.61928979591838
2139,36.275797706086955,128.67848163265305
2140,36.275797706086955,128.73767346938774
2141,36.275797706086955,128.79686530612244
2142,36.275797706086955,128.85605714285714
2143,36.275797706086955,128.91524897959184
2144,36.275797706086955,128.97444081632653
2145,36.275797706086955,129.03363265306123
2146,36.275797706086955,129.0928244897959
2147,36.275797706086955,129.1520163265306
2148,36.275797706086955,129.2112081632653
2149,36.275797706086955,129.2704
2150,36.22879288956521,126.37
2151,36.22879288956521,126.4291918367347
2152,36.22879288956521,126.48838367346939
2153,36.22879288956521,126.54757551020408
2154,36.22879288956521,126.60676734693878
2155,36.22879288956521,126.66595918367348
2156,36.22879288956521,126.72515102040816
2157,36.22879288956521,126.78434285714286
2158,36.22879288956521,126.84353469387756
2159,36.22879288956521,126.90272653061224
2160,36.22879288956521,126.96191836734694
2161,36.22879288956521,127.02111020408164
2162,36.22879288956521,127.08030204081633
2163,36.22879288956521,127.13949387755102
2164,36.22879288956521,127.19868571428572
2165,36.22879288956521,127.25787755102041
2166,36.22879288956521,127.3170693877551
2167,36.22879288956521,127.3762612244898
2168,36.22879288956521,127.4354530612245
2169,36.22879288956521,127.49464489795919
2170,36.22879288956521,127.55383673469387
2171,36.22879288956521,127.61302857142857
2172,36.22879288956521,127.67222040816327
2173,36.22879288956521,127.73141224489795
2174,36.22879288956521,127.79060408163265
2175,36.22879288956521,127.84979591836735
2176,36.22879288956521,127.90898775510205
2177,36.22879288956521,127.96817959183673
2178,36.22879288956521,128.02737142857143
2179,36.22879288956521,128.08656326530613
2180,36.22879288956521,128.14575510204082
2181,36.22879288956521,128.20494693877552
2182,36.22879288956521,128.2641387755102
2183,36.22879288956521,128.3233306122449
2184,36.22879288956521,128.38252244897959
2185,36.22879288956521,128.44171428571428
2186,36.22879288956521,128.50090612244898
2187,36.22879288956521,128.56009795918368
2188,36.22879288956521,128.61928979591838
2189,36.22879288956521,128.67848163265305
2190,36.22879288956521,128.73767346938774
2191,36.22879288956521,128.79686530612244
2192,36.22879288956521,128.85605714285714
2193,36.22879288956521,128.91524897959184
2194,36.22879288956521,128.97444081632653
2195,36.22879288956521,129.03363265306123
2196,36.22879288956521,129.0928244897959
2197,36.22879288956521,129.1520163265306
2198,36.22879288956521,129.2112081632653
2199,36.22879288956521,129.2704
2200,36.18178807304348,126.37
2201,36.18178807304348,126.4291918367347
2202,36.18178807304348,126.48838367346939
2203,36.18178807304348,126.54757551020408
2204,36.18178807304348,126.60676734693878
2205,36.18178807304348,126.66595918367348
2206,36.18178807304348,126.72515102040816
2207,36.18178807304348,126.78434285714286
2208,36.18178807304348,126.84353469387756
2209,36.18178807304348,126.90272653061224
2210,36.18178807304348,126.96191836734694
2211,36.18178807304348,127.02111020408164
2212,36.18178807304348,127.08030204081633
2213,36.18178807304348,127.13949387755102
2214,36.18178807304348,127.19868571428572
2215,36.18178807304348,127.25787755102041
2216,36.18178807304348,127.3170693877551
2217,36.18178807304348,127.3762612244898
2218,36.18178807304348,127.4354530612245
2219,36.18178807304348,127.49464489795919
2220,36.18178807304348,127.55383673469387
2221,36.18178807304348,127.61302857142857
2222,36.18178807304348,127.67222040816327
2223,36.18178807304348,127.73141224489795
2224,36.18178807304348,127.79060408163265
2225,36.18178807304348,127.84979591836735
2226,36.18178807304348,127.90898775510205
2227,36.18178807304348,127.96817959183673
2228,36.18178807304348,128.02737142857143
2229,36.18178807304348,128.08656326530613
2230,36.18178807304348,128.14575510204082
2231,36.18178807304348,128.20494693877552
2232,36.18178807304348,128.2641387755102
2233,36.18178807304348,128.3233306122449
2234,36.18178807304348,128.38252244897959
2235,36.18178807304348,128.44171428571428
2236,36.18178807304348,128.50090612244898
2237,36.18178807304348,128.56009795918368
2238,36.18178807304348,128.61928979591838
2239,36.18178807304348,128.67848163265305
2240,36.18178807304348,128.73767346938774
2241,36.18178807304348,128.79686530612244
2242,36.18178807304348,128.85605714285714
2243,36.18178807304348,128.91524897959184
2244,36.18178807304348,128.97444081632653
2245,36.18178807304348,129.03363265306123
2246,36.18178807304348,129.0928244897959
2247,36.18178807304348,129.1520163265306
2248,36.18178807304348,129.2112081632653
2249,36.18178807304348,129.2704
2250,36.134783256521736,126.37
2251,36.134783256521736,126.4291918367347
2252,36.134783256521736,126.48838367346939
2253,36.134783256521736,126.54757551020408
2254,36.134783256521736,126.60676734693878
2255,36.134783256521736,126.66595918367348
2256,36.134783256521736,126.72515102040816
2257,36.134783256521736,126.78434285714286
2258,36.134783256521736,126.84353469387756
2259,36.134783256521736,126.90272653061224
2260,36.134783256521736,126.96191836734694
2261,36.134783256521736,127.02111020408164
2262,36.134783256521736,127.08030204081633
2263,36.134783256521736,127.13949387755102
2264,36.134783256521736,127.19868571428572
2265,36.134783256521736,127.25787755102041
2266,36.134783256521736,127.3170693877551
2267,36.134783256521736,127.3762612244898
2268,36.134783256521736,127.4354530612245
2269,36.134783256521736,127.49464489795919
2270,36.134783256521736,127.55383673469387
2271,36.134783256521736,127.61302857142857
2272,36.134783256521736,127.67222040816327
2273,36.134783256521736,127.73141224489795
2274,36.134783256521736,127.79060408163265
2275,36.134783256521736,127.84979591836735
2276,36.134783256521736,127.90898775510205
2277,36.134783256521736,127.96817959183673
2278,36.134783256521736,128.02737142857143
2279,36.134783256521736,128.08656326530613
2280,36.134783256521736,128.14575510204082
2281,36.134783256521736,128.20494693877552
2282,36.134783256521736,128.2641387755102
2283,36.134783256521736,128.3233306122449
2284,36.134783256521736,128.38252244897959
2285,36.134783256521736,128.44171428571428
2286,36.134783256521736,128.50090612244898
2287,36.134783256521736,128.56009795918368
2288,36.134783256521736,128.61928979591838
2289,36.134783256521736,128.67848163265305
2290,36.134783256521736,128.73767346938774
2291,36.134783256521736,128.79686530612244
2292,36.134783256521736,128.85605714285714
